track_id,launch_time,launch_x,launch_y,launch_z,launch_vx,launch_vy,launch_vz,cp1_t,cp1_x,cp1_y,cp1_z,cp2_t,cp2_x,cp2_y,cp2_z,cp3_t,cp3_x,cp3_y,cp3_z,cp4_t,cp4_x,cp4_y,cp4_z,launch_spin_rate,apex_t,apex_x,apex_y,apex_z,landing_t,landing_x,landing_y,landing_z
896578b8-c8ff-44ee-9a60-8b22bbc471c9,1770802758.761,-23.344,34.627,0.0609999999999997,52.1706739928077,27.3403834713921,14.8081220738063,0.278729802007797,-9.97844922995393,41.3427126884379,4.02409481962647,0.579122432328143,3.41566058460381,48.1078150062447,8.12176200479657,0.903786748759217,16.7925403930354,54.9048280362231,12.2691849739654,1.25696810632651,30.1494117592905,61.7388975614004,16.3576645737523,4539.79581038619,3.16,85.4831975900969,90.7387728886646,27.4632070559539,6.03,146.278622841507,123.591140271005,0.220118264465668
eb6fed37-af65-4e43-b181-8a89f0e68b53,1770802788.307,-23.344,34.627,0.0609999999999998,56.0257868768281,29.0783896377979,13.223052914993,0.265338498280889,-10.0761527284403,41.5236637685205,3.65019562910634,0.550264389047704,3.22492808663911,48.4610597932609,7.49492307944749,0.857000251663742,16.5141585804358,55.4204031225365,11.5250419649955,1.18934821603887,29.7890277941061,62.4063441600877,15.6513969264564,5784.48701269179,3.36,94.1683788082113,97.1082700728656,29.95960408139,6.41,156.351645030966,132.678664023916,0.1696126479795
85e72a31-8620-4950-858f-585018fc4991,1770802843.053,-23.344,34.627,0.0610000000000002,54.6665599845104,28.6641501071597,15.1591998290902,0.267499857330389,-10.3069442605648,41.9510996091898,3.96872407009091,0.556249670619896,2.84523207080929,49.1642731400895,8.12513818539656,0.869232233744268,16.0818652014044,56.2210290475048,12.462715558001,1.21133681873767,29.417194328993,63.0949957249285,16.8925365653992,6374.71567993428,3.34,91.2895457012867,90.7700339685177,31.3304829733918,6.37,148.879681035652,112.349667569914,0.177863031961295
a55e954c-c916-4815-9d05-cd1be7eb08e2,1770802874.658,-23.344,34.627,0.0609999999999999,54.4039282032548,29.274159660289,13.595095712999,0.270631910895895,-10.1691025384435,41.6958108131414,3.81014354151212,0.563422918389188,3.06689825315304,48.7537378395702,7.83609967919905,0.881517927789361,16.3229857636968,55.7744633988549,12.0681004763865,1.23000477907915,29.6008954713857,62.7547733107535,16.4087790808311,6539.7517536983,3.3,87.7523587269125,92.7500407855635,29.9917843063653,6.25,144.683325899774,123.922951554727,0.146533537189339
a4372428-146f-4652-89ac-cdd2c966b669,1770803056.723,-23.344,34.627,0.0610000000000002,55.1193627134965,30.9978181679577,12.9898075100213,0.263714356023357,-10.3368227747754,42.0064359021724,3.45487180751597,0.547046316082464,2.6528927394457,49.5204938516484,7.12897542842133,0.852227631000919,15.5718790464387,57.1655453340027,11.0190287862859,1.18302493851215,28.4063873658257,64.9670536816416,15.0416586999486,5654.03820291303,3.38,89.887288979458,107.22597086529,29.5838268340036,6.39,146.261920508383,156.134503104781,0.131391264811662
7bf02ac5-3853-4904-a6a1-05ec3aa97e97,1770803109.105,-23.344,34.627,0.0610000000000008,65.4298164807463,35.1381694519301,18.2736160623564,0.225173623824231,-9.89096285463709,41.1806841597635,4.18495662935212,0.464361740596201,3.64967855739082,47.6744036587436,8.48678327988529,0.718771527367746,17.2397766325465,54.076527291159,12.9328645953141,0.990773225765656,30.8859786967803,60.3747439235397,17.4925430141138,4574.56282064199,3.9,132.408361921484,101.044871197706,43.8320710681493,7.63,211.636828258158,128.064328579234,0.00694126548392871
d378801d-5db5-4489-8157-078d3994a210,1770882691.336,-23.344,34.627,0.0610000000000002,26.5520233898351,10.0995346239488,15.8093711184413,0.62831238022081,-9.29386808775205,40.0748389786456,8.48319957086708,1.35773097628335,4.71310101798337,45.7048995385288,14.0165660118877,2.20525540156882,18.7091639971111,51.3551587138122,15.0726772470457,3.16775381462595,32.881437652444,56.6790681403621,9.80260045705001,9585,1.94,14.5349930141316,49.6866474523744,15.3388343110371,4.01,44.9171952079024,60.4471602204636,0.0327847525928016
c3e10803-1e8c-4b23-b9bf-71fe805c5f98,1770882734.544,-23.344,34.627,0.0610000000000002,27.1651076837774,12.3942550419503,16.1211736475199,0.591809767062691,-9.73898441477892,40.8992135546404,8.28457521175458,1.28069007888299,3.83377759622832,47.3334443232449,14.2346599678919,2.08388364136624,17.3145884918466,53.9379725111045,16.3925940626144,2.99881822466648,30.7053708776867,60.7092373699633,12.7988245318028,10179,2.02,16.3150455761158,53.4404853335384,16.4056669892062,4.11,46.0199798164994,68.5708488878055,0.129674613917762
e9502707-7ff7-49ea-bf36-73f4284055ec,1770882760.637,-23.344,34.627,0.0609999999999999,25.3081237088284,9.68202989810242,15.6659553052511,0.657759846612054,-9.31915413783656,40.1216698306079,8.62928075235481,1.41774544458959,4.63378229016343,45.8518012328606,13.8868319947061,2.29104305537971,18.5421426516919,51.6644894268232,14.2200719200406,3.26357269539156,32.5819435006325,57.2337441866479,8.03453153244973,8809.38238470779,1.9,12.5339433920848,49.160401688614,14.7944144390857,3.93,42.0397636230671,60.5395162674587,0.17365794933721
65b47951-96de-4836-8f64-e0cb8998c688,1770882797.61,-23.344,34.627,0.0609999999999997,27.0366545985671,12.177079176714,14.2941131868356,0.595195200180633,-9.68813352306724,40.8050355167918,7.4347514455014,1.2790439988817,3.98032935868658,47.0620241579933,12.5926997042415,2.06478625706791,17.611871009891,53.3873925056474,14.1839807710748,2.95163110443774,31.2075881678959,59.7791093550265,10.4721420640614,10995,1.94,15.5674572485502,52.4330852270267,14.2392078633415,3.91,44.9284987878825,66.2769980436029,-0.0252462996644521
45194ff7-422a-43ed-84fb-da01c4e2bfb1,1770882850.509,-23.344,34.627,0.0609999999999997,26.3427110633671,9.78077126028312,14.8902569862291,0.632504595348258,-9.25114584736744,39.9957155525564,8.16787596869541,1.37480645340937,4.76021012410138,45.6176514484825,13.5063296741135,2.24576593362134,18.7260992216933,51.3237939497344,14.2684390224623,3.23437317580681,32.8683031012512,56.7033938939079,8.31207893595134,10895,1.92,13.7422484292461,49.2988684328864,14.6610883716384,3.93,42.6849337867793,59.8315471530593,0.00927567770019177
b683e625-d4d3-4b64-9548-e2cbdfa3940c,1770883070.758,-23.344,34.627,0.0609999999999999,33.5468605160037,14.5367089191872,15.1886951350341,0.466866446816885,-9.56371837897874,40.574613320553,6.585955881452,1.00151854216733,4.28367007403734,46.5002241106449,12.4346863106025,1.62355409475497,18.1408507909089,52.4076992070457,16.9936120209772,2.35991960783623,31.9738043549972,58.3600440320784,19.1668207879187,9234.37886378938,2.44,33.3379227986451,58.9557284051151,19.1873368345415,4.79,66.4782173279157,75.0818255804105,-0.0375924793637925
d2694cf6-767a-4eea-81ec-99e02d78ac28,1770883094.807,-23.344,34.627,0.0610000000000002,37.6496259497351,15.974284424489,13.2164147969881,0.406083969345675,-9.5665079677479,40.5797797588954,5.21390763436542,0.863792462147492,4.11698605514677,46.808930080421,9.90057523265938,1.38568566278287,17.6195862985762,53.3731034592739,13.7827400047148,1.98938585092189,30.8850108245435,60.3765364645372,16.3138254431155,8309.55191331037,2.4,38.7250375716709,64.8535571026901,16.8245193371365,4.79,74.598459213058,88.9755193020528,-0.0293424616846559
b60dae46-d43a-491b-b6ac-4e5efe1395e5,1770883141.869,-23.344,34.627,0.0610000000000002,34.5520597795569,15.7308799103844,16.3338901339548,0.4512005441757,-9.68484471501658,40.7989445028755,6.76440186902679,0.965812875150885,4.07674375311226,46.8834605540578,13.1832536976085,1.5615886232414,17.8991406755506,52.8553567333222,18.639053160696,2.26344842206177,31.7728853555034,58.7321546579079,21.9650117930993,8199,2.56,36.9931593014664,60.9296406180538,22.2976573784756,5.11,73.8679546785128,77.7832250597779,0.0611197500665722
603b3410-e898-4433-ada8-6b817fa3a541,1770883179.484,-23.344,34.627,0.0609999999999997,34.14747883467,13.6273966170555,15.6595446150397,0.461407187081632,-9.33787742094836,40.1563461559623,6.49289833407658,0.993070777275584,4.78730656237821,45.5674676797481,12.4879336013134,1.6164126221906,18.998976267751,50.8184139277409,17.3085752740359,2.36058395523232,33.3020681257899,55.9000424181848,19.634340835482,9900,2.44,34.6894969862559,56.3835936902585,19.6533710122313,4.85,70.6479743102986,69.2661245350157,-0.0834946626493398
f314f372-d0b4-4c19-a6b5-c767a5bc0c95,1770883230.174,-23.344,34.627,0.0609999999999995,34.7872095198803,15.2740900882185,14.1573586433931,0.437461538121513,-9.65148647788945,40.7371636134363,5.84871598078893,0.930497124375726,3.95937736526014,47.1008281506766,11.0103808786313,1.49142485213978,17.4021545092748,53.7757964818156,15.0889795620171,2.13601417877112,30.6206499875407,60.8661441011958,17.3583718147326,7154.2706826063,2.36,34.7518087172366,63.2189416725526,17.5292851209284,4.65,69.5846833030648,86.227007354197,0.170653881687962
f9d7e883-6760-40aa-b721-732613487181,1770883326.862,-23.344,34.627,0.0610000000000002,34.9604033639713,14.4859488554041,16.1410472506466,0.459074560250719,-9.45281382001483,40.3692133088697,6.97331962489828,0.983745356106363,4.49742974712591,46.1043320052166,13.5320151280061,1.59198590305678,18.4570069381605,51.8221644288013,18.9535760941291,2.30767868316693,32.4122000896628,57.548116282097,21.9183375268455,9234,2.5,35.793545942672,58.9441835393367,22.0514658663307,4.99,72.8739546018153,75.1620181460743,0.137040740442802
ab8c6a8e-0c4e-4b35-acdd-f5f5a9cfe594,1770883485.63,-23.344,34.627,0.0610000000000004,37.2433796294507,13.6852931529221,12.5897013668397,0.412994337045158,-9.19240248428043,39.8869203183739,4.72942471276151,0.876835793479673,4.92429421973882,45.3137606483582,8.98800431185491,1.40231166892528,18.9318158514393,50.9427979063976,12.4602964669685,2.00325633598499,32.7912938061419,56.8460184195625,14.5331110652761,7424,2.28,38.5334403447404,59.4176335815806,14.7632367742332,4.35,74.3234809514322,77.594905621605,0.161525288775259
4ffac25c-0323-4407-9839-d39927d28b90,1770883507.21,-23.344,34.627,0.0609999999999997,37.9265413866525,13.615303754509,15.6231691424126,0.420480294888126,-9.10033803782475,39.7164130051103,6.26651190170777,0.892490026134682,5.21265586366019,44.7797024853412,12.1669928695242,1.42705146843981,19.5351254018474,49.8254426789825,17.2482870710163,2.03866988984135,33.8366890384114,54.9099015013057,20.7161550623189,6009,2.52,43.808550083254,58.5518630438598,21.5630258475214,5.03,86.4092046062699,77.3893425463609,-0.087001915112353
0bf68dc9-e65d-43dd-b6aa-7e80267cd522,1770883531.909,-23.344,34.627,0.0610000000000002,40.1368608669548,12.7639972710356,14.0859681524686,0.39766772152109,-8.86651712659709,39.2833666240901,5.23817028605571,0.842889546971716,5.58854737503794,44.0835352443374,10.3618516790249,1.34618638326091,19.9577948929948,49.0426406081667,15.023220258062,1.92229872262003,34.2217743887335,54.196706875276,18.5753861229484,7060,2.58,48.2251420579067,59.5265855917895,19.9996698982135,5.07,91.0146843773857,77.0002674900621,0.0974860160562209
203ce8dc-7ec2-4973-8a03-bb5365de27c1,1770883613.106,-23.344,34.627,0.0609999999999999,39.9124486150635,13.3801351182413,14.3725420947423,0.393451679455911,-8.9431899643156,39.4253680161907,5.16243084276831,0.835011707472399,5.54209021103753,44.1695759095508,10.1475846359608,1.33606832013066,20.0714414256603,48.8321623432933,14.6388708139031,1.91307684190101,34.6506596200592,53.4023929863964,18.0251790273518,6800,2.54,48.3699556277155,57.6031631747649,19.3118343288952,5.01,91.6275625935312,70.8704235401388,0.0575144865264211
5d8b7b34-213a-468b-8ec9-39e039b23e34,1770883631.32,-23.344,34.627,0.0609999999999991,32.6910670924678,10.8127457427446,9.56029965523896,0.458577780969645,-9.10644013819885,39.7277143573707,4.17635051102494,0.958173559161326,4.76622434118583,45.6065128598532,6.67596572552112,1.49553606680377,18.3301885579298,52.0570375217056,7.26692503529072,2.06273896116218,31.7844975375671,58.7106483974455,5.78806184230199,2449,1.38,15.5030386096777,50.6723396107469,7.31211427773658,2.93,52.2614322037811,67.8479195338727,-0.0253429932178709
811bdc3c-940b-425c-bafa-9149d5e0e93f,1770883653.217,-23.344,34.627,0.0610000000000002,39.8556492070308,14.1199648252269,13.2146002521264,0.390125021893711,-9.08220869350068,39.682836679928,4.51614609251384,0.823798989746361,5.21758238211771,44.770578361336,8.639475039288,1.30986125178282,19.4972447398066,49.8955992938091,12.1640386872705,1.86086351108892,33.7362481593633,55.0959223278857,14.673776478502,7299,2.4,45.9774086146358,59.6986165223502,15.5079291348166,4.61,85.4618245144027,76.6063446339957,0.155283073527857
8b73a4a1-4cbd-4877-a0db-002aca230d5b,1770883676.223,-23.344,34.627,0.0609999999999995,41.3038585451178,17.6279033714346,13.9657309745837,0.371540779091572,-9.5625224367634,40.5723983841491,4.84255460958359,0.781607567254619,4.25313619500126,46.5567741674626,9.47386381836968,1.23734590633048,18.0491649826823,52.5775052660289,13.6842064765011,1.74914597183691,31.8108147444061,58.661907798838,17.0763471698304,7160,2.58,50.9097395122756,67.3489058813417,19.2356422995649,5.05,94.1901576137033,89.6534156289627,-0.0419839316396966
73507cd6-1a6d-46e2-9ae5-64ef59096960,1770883702.74,-23.344,34.627,0.0610000000000002,39.167920815081,14.3798133182512,14.873022978453,0.401481181201592,-9.18736474050455,39.8775902002968,5.77196795955677,0.837844681568417,4.94913232076266,45.2677594173164,10.9319166740583,1.31330169573793,19.0092888319776,50.7993146153914,15.2103098164596,1.83395189591499,32.9821681806045,56.492510871172,18.1871156830881,4745,2.4,46.7205755131685,62.3075388342155,19.3117519243705,4.77,93.7090501548412,83.8516677087907,0.198147532218206
35885518-52c2-42ae-884a-5458e1157d30,1770883757.887,-23.344,34.627,0.0609999999999999,41.6389958687523,14.7196860326948,14.3187970305399,0.372082244262873,-9.27197832750165,40.0342982014839,4.95334229416644,0.783940696388941,4.82967139039415,45.489006196733,9.7221903190995,1.24269385623023,18.9021133495752,50.9978082169465,14.0738549457972,1.75809938549568,32.9241173256895,56.6000235504448,17.5699380092042,7269,2.56,51.6974866601508,64.4208821190771,19.7067494643666,4.97,96.8820232125562,86.5817553409382,0.0120508100704367
6e5e44b5-bbb4-4fd5-a817-b0813451d116,1770883803.01,-23.344,34.627,0.0609999999999997,38.2793576154719,15.7704524605609,10.908883090604,0.400634530768937,-9.49342138227365,40.4444202601466,4.28401222025878,0.837659328959453,4.26678582830615,46.5314944596986,7.96540358142552,1.31502145977981,17.8721508132766,52.9053431187171,10.8223443427545,1.83778989429116,31.3043973963398,59.5998145015128,12.4767121158174,5715,2.1,37.5468323946471,62.8603024956456,12.6984277306412,4.07,77.7307069018171,85.982925885404,0.0801560187757479
ea035aec-1e72-4e16-8f9f-5bd8212b8838,1770884001.649,-23.344,34.627,0.0610000000000002,43.2933085368475,15.1390881627582,11.3611572126583,0.353130109877298,-9.07620215125556,39.6717123054312,4.11705198243246,0.736921082661318,5.16282387455952,44.8719934717452,7.85403747824453,1.15483788171618,19.3078290086482,50.2464053720841,11.0854971883393,1.61172961845259,33.3351546902682,55.8387646781722,13.564341824615,4549,2.34,53.101456601481,64.3076128093118,15.0893522308506,4.49,100.466512439814,88.6005304170546,-0.0525555044454676
cb03a051-c0f6-476c-99ee-64f7dc7ac1e5,1770884217.893,-23.344,34.627,0.0610000000000002,47.6218216503273,15.910535775391,13.3650747035904,0.329833478488344,-8.94589428690365,39.4303765378995,4.18632093690012,0.68967483571635,5.504369045579,44.2394371298493,8.42585223109817,1.08393904409817,19.9516031341142,49.0541080118359,12.5859050994511,1.51921120583854,34.3814903930995,53.9009059679982,16.3962018243438,5079,2.78,68.8684825137804,66.0312877960023,21.3930414751611,5.45,123.378381947337,91.2410823056508,0.0186583067025496
3b6e9935-a6dd-464c-8e8f-c2739194eccb,1770884272.512,-23.344,34.627,0.0610000000000001,51.5229660906783,12.4953877742858,7.23183049545517,0.314597418281907,-8.30803907824619,38.2490412660723,1.95314905431371,0.656445627376106,6.80904350771184,41.8231239298462,3.91480560385518,1.02847335756061,21.9580490938005,45.3380838248082,5.83155698280228,1.43469350817276,37.1357275466361,48.7999403377289,7.52721035292581,3875,2.24,63.828472933008,54.8055900071018,9.06145084346547,3.89,110.518710547663,65.8308279422028,0.104769530533804
fe8d0b6f-f8d8-4715-a2d4-38313fb6fad0,1770884326.33,-23.344,34.627,0.0609999999999997,45.2612617450338,10.984251676044,13.7003475544139,0.361889803941795,-8.32518807199122,38.2808019398308,4.63116460944173,0.758699332823429,6.72942215434029,41.9705860997114,9.13519795155951,1.19572528807772,21.7669826444043,45.6919471042345,13.3099480125357,1.68043000673598,36.7820242333142,49.4550140819235,16.784383724266,5075,2.58,60.8886735931321,55.6362836458809,19.4674263941597,5.01,113.513308308034,70.0178142855417,0.0770166280830331
b51446da-4ef7-468b-b655-64481ddd6a2c,1770884387.391,-23.344,34.627,0.0609999999999995,50.3849772227585,19.9465461628451,11.9068314879086,0.302554417816046,-9.37301094297284,40.221414949362,3.42969428491601,0.631776636371809,4.55660759728971,45.9947320822866,7.05502775358245,0.991598016186677,18.3811893329291,51.9625818935639,10.7878078879822,1.38811898663302,32.0774192327923,58.1681448233487,14.4163772158599,5074,2.8,70.3867617054514,77.8353044366211,20.6977276517119,5.43,120.689533340049,110.574704017009,-0.0292839646075189
530d1852-905d-43d9-a8fd-0af59144b6ac,1770884447.189,-23.344,34.627,0.0610000000000004,44.8958731806222,10.0514128342943,14.6064257860099,0.36803519864273,-8.20765235909314,38.0631207459465,5.2038151869115,0.7728169975683,6.91544916833361,41.6260560713283,10.2437628611636,1.22062302271593,21.9710683095656,45.3139716774337,14.8920281495746,1.72059969462354,36.957169876747,49.1306368196769,18.7369780634006,4424,2.64,60.4676574819542,55.3742836355722,21.6082225756476,5.23,113.067051897931,68.3698447852805,0.0299348363804463
